Symbol Name,Reference,Value,Footprint,Datasheet,Description,Manufacturer,MPN,Tolerance,Temperature Coefficient,Voltage Rating,Case Code - in,Case Code - mm,Series,Trustedparts Search,Component Type
R_RT0805BRD07127RL,R,127 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07127RL,RES SMD 127 Ω 0.1% 0805 150V,Yageo,RT0805BRD07127RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07127RL,Resistor
R_RT0805BRD07130RL,R,130 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07130RL,RES SMD 130 Ω 0.1% 0805 150V,Yageo,RT0805BRD07130RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07130RL,Resistor
R_RT0805BRD07133RL,R,133 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07133RL,RES SMD 133 Ω 0.1% 0805 150V,Yageo,RT0805BRD07133RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07133RL,Resistor
R_RT0805BRD07137RL,R,137 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07137RL,RES SMD 137 Ω 0.1% 0805 150V,Yageo,RT0805BRD07137RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07137RL,Resistor
R_RT0805BRD07140RL,R,140 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07140RL,RES SMD 140 Ω 0.1% 0805 150V,Yageo,RT0805BRD07140RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07140RL,Resistor
R_RT0805BRD07143RL,R,143 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07143RL,RES SMD 143 Ω 0.1% 0805 150V,Yageo,RT0805BRD07143RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07143RL,Resistor
R_RT0805BRD07147RL,R,147 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07147RL,RES SMD 147 Ω 0.1% 0805 150V,Yageo,RT0805BRD07147RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07147RL,Resistor
R_RT0805BRD07150RL,R,150 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07150RL,RES SMD 150 Ω 0.1% 0805 150V,Yageo,RT0805BRD07150RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07150RL,Resistor
R_RT0805BRD07154RL,R,154 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07154RL,RES SMD 154 Ω 0.1% 0805 150V,Yageo,RT0805BRD07154RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07154RL,Resistor
R_RT0805BRD07158RL,R,158 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07158RL,RES SMD 158 Ω 0.1% 0805 150V,Yageo,RT0805BRD07158RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07158RL,Resistor
R_RT0805BRD07160RL,R,160 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07160RL,RES SMD 160 Ω 0.1% 0805 150V,Yageo,RT0805BRD07160RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07160RL,Resistor
R_RT0805BRD07162RL,R,162 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07162RL,RES SMD 162 Ω 0.1% 0805 150V,Yageo,RT0805BRD07162RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07162RL,Resistor
R_RT0805BRD07165RL,R,165 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07165RL,RES SMD 165 Ω 0.1% 0805 150V,Yageo,RT0805BRD07165RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07165RL,Resistor
R_RT0805BRD07167RL,R,167 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07167RL,RES SMD 167 Ω 0.1% 0805 150V,Yageo,RT0805BRD07167RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07167RL,Resistor
R_RT0805BRD07169RL,R,169 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07169RL,RES SMD 169 Ω 0.1% 0805 150V,Yageo,RT0805BRD07169RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07169RL,Resistor
R_RT0805BRD07174RL,R,174 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07174RL,RES SMD 174 Ω 0.1% 0805 150V,Yageo,RT0805BRD07174RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07174RL,Resistor
R_RT0805BRD07178RL,R,178 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07178RL,RES SMD 178 Ω 0.1% 0805 150V,Yageo,RT0805BRD07178RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07178RL,Resistor
R_RT0805BRD07180RL,R,180 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07180RL,RES SMD 180 Ω 0.1% 0805 150V,Yageo,RT0805BRD07180RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07180RL,Resistor
R_RT0805BRD07182RL,R,182 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07182RL,RES SMD 182 Ω 0.1% 0805 150V,Yageo,RT0805BRD07182RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07182RL,Resistor
R_RT0805BRD07187RL,R,187 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07187RL,RES SMD 187 Ω 0.1% 0805 150V,Yageo,RT0805BRD07187RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07187RL,Resistor
R_RT0805BRD07191RL,R,191 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07191RL,RES SMD 191 Ω 0.1% 0805 150V,Yageo,RT0805BRD07191RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07191RL,Resistor
R_RT0805BRD07196RL,R,196 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07196RL,RES SMD 196 Ω 0.1% 0805 150V,Yageo,RT0805BRD07196RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07196RL,Resistor
R_RT0805BRD07200RL,R,200 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07200RL,RES SMD 200 Ω 0.1% 0805 150V,Yageo,RT0805BRD07200RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07200RL,Resistor
R_RT0805BRD07205RL,R,205 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07205RL,RES SMD 205 Ω 0.1% 0805 150V,Yageo,RT0805BRD07205RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07205RL,Resistor
R_RT0805BRD07210RL,R,210 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07210RL,RES SMD 210 Ω 0.1% 0805 150V,Yageo,RT0805BRD07210RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07210RL,Resistor
R_RT0805BRD07215RL,R,215 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07215RL,RES SMD 215 Ω 0.1% 0805 150V,Yageo,RT0805BRD07215RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07215RL,Resistor
R_RT0805BRD07220RL,R,220 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07220RL,RES SMD 220 Ω 0.1% 0805 150V,Yageo,RT0805BRD07220RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07220RL,Resistor
R_RT0805BRD07221RL,R,221 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07221RL,RES SMD 221 Ω 0.1% 0805 150V,Yageo,RT0805BRD07221RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07221RL,Resistor
R_RT0805BRD07226RL,R,226 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07226RL,RES SMD 226 Ω 0.1% 0805 150V,Yageo,RT0805BRD07226RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07226RL,Resistor
R_RT0805BRD07232RL,R,232 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07232RL,RES SMD 232 Ω 0.1% 0805 150V,Yageo,RT0805BRD07232RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07232RL,Resistor
R_RT0805BRD07237RL,R,237 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07237RL,RES SMD 237 Ω 0.1% 0805 150V,Yageo,RT0805BRD07237RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07237RL,Resistor
R_RT0805BRD07240RL,R,240 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07240RL,RES SMD 240 Ω 0.1% 0805 150V,Yageo,RT0805BRD07240RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07240RL,Resistor
R_RT0805BRD07243RL,R,243 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07243RL,RES SMD 243 Ω 0.1% 0805 150V,Yageo,RT0805BRD07243RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07243RL,Resistor
R_RT0805BRD07246RL,R,246 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07246RL,RES SMD 246 Ω 0.1% 0805 150V,Yageo,RT0805BRD07246RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07246RL,Resistor
R_RT0805BRD07248RL,R,248 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07248RL,RES SMD 248 Ω 0.1% 0805 150V,Yageo,RT0805BRD07248RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07248RL,Resistor
R_RT0805BRD07249RL,R,249 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07249RL,RES SMD 249 Ω 0.1% 0805 150V,Yageo,RT0805BRD07249RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07249RL,Resistor
R_RT0805BRD07255RL,R,255 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07255RL,RES SMD 255 Ω 0.1% 0805 150V,Yageo,RT0805BRD07255RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07255RL,Resistor
R_RT0805BRD07261RL,R,261 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07261RL,RES SMD 261 Ω 0.1% 0805 150V,Yageo,RT0805BRD07261RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07261RL,Resistor
R_RT0805BRD07267RL,R,267 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07267RL,RES SMD 267 Ω 0.1% 0805 150V,Yageo,RT0805BRD07267RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07267RL,Resistor
R_RT0805BRD07270RL,R,270 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07270RL,RES SMD 270 Ω 0.1% 0805 150V,Yageo,RT0805BRD07270RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07270RL,Resistor
R_RT0805BRD07274RL,R,274 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07274RL,RES SMD 274 Ω 0.1% 0805 150V,Yageo,RT0805BRD07274RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07274RL,Resistor
R_RT0805BRD07280RL,R,280 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07280RL,RES SMD 280 Ω 0.1% 0805 150V,Yageo,RT0805BRD07280RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07280RL,Resistor
R_RT0805BRD07287RL,R,287 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07287RL,RES SMD 287 Ω 0.1% 0805 150V,Yageo,RT0805BRD07287RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07287RL,Resistor
R_RT0805BRD07294RL,R,294 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07294RL,RES SMD 294 Ω 0.1% 0805 150V,Yageo,RT0805BRD07294RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07294RL,Resistor
R_RT0805BRD07300RL,R,300 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07300RL,RES SMD 300 Ω 0.1% 0805 150V,Yageo,RT0805BRD07300RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07300RL,Resistor
R_RT0805BRD07301RL,R,301 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07301RL,RES SMD 301 Ω 0.1% 0805 150V,Yageo,RT0805BRD07301RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07301RL,Resistor
R_RT0805BRD07309RL,R,309 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07309RL,RES SMD 309 Ω 0.1% 0805 150V,Yageo,RT0805BRD07309RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07309RL,Resistor
R_RT0805BRD07316RL,R,316 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07316RL,RES SMD 316 Ω 0.1% 0805 150V,Yageo,RT0805BRD07316RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07316RL,Resistor
R_RT0805BRD07320RL,R,320 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07320RL,RES SMD 320 Ω 0.1% 0805 150V,Yageo,RT0805BRD07320RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07320RL,Resistor
R_RT0805BRD07324RL,R,324 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07324RL,RES SMD 324 Ω 0.1% 0805 150V,Yageo,RT0805BRD07324RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07324RL,Resistor
R_RT0805BRD07328RL,R,328 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07328RL,RES SMD 328 Ω 0.1% 0805 150V,Yageo,RT0805BRD07328RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07328RL,Resistor
R_RT0805BRD07330RL,R,330 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07330RL,RES SMD 330 Ω 0.1% 0805 150V,Yageo,RT0805BRD07330RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07330RL,Resistor
R_RT0805BRD07332RL,R,332 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07332RL,RES SMD 332 Ω 0.1% 0805 150V,Yageo,RT0805BRD07332RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07332RL,Resistor
R_RT0805BRD07340RL,R,340 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07340RL,RES SMD 340 Ω 0.1% 0805 150V,Yageo,RT0805BRD07340RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07340RL,Resistor
R_RT0805BRD07348RL,R,348 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07348RL,RES SMD 348 Ω 0.1% 0805 150V,Yageo,RT0805BRD07348RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07348RL,Resistor
R_RT0805BRD07357RL,R,357 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07357RL,RES SMD 357 Ω 0.1% 0805 150V,Yageo,RT0805BRD07357RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07357RL,Resistor
R_RT0805BRD07360RL,R,360 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07360RL,RES SMD 360 Ω 0.1% 0805 150V,Yageo,RT0805BRD07360RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07360RL,Resistor
R_RT0805BRD07365RL,R,365 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07365RL,RES SMD 365 Ω 0.1% 0805 150V,Yageo,RT0805BRD07365RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07365RL,Resistor
R_RT0805BRD07374RL,R,374 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07374RL,RES SMD 374 Ω 0.1% 0805 150V,Yageo,RT0805BRD07374RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07374RL,Resistor
R_RT0805BRD07383RL,R,383 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07383RL,RES SMD 383 Ω 0.1% 0805 150V,Yageo,RT0805BRD07383RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07383RL,Resistor
R_RT0805BRD07388RL,R,388 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07388RL,RES SMD 388 Ω 0.1% 0805 150V,Yageo,RT0805BRD07388RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07388RL,Resistor
R_RT0805BRD07390RL,R,390 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07390RL,RES SMD 390 Ω 0.1% 0805 150V,Yageo,RT0805BRD07390RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07390RL,Resistor
R_RT0805BRD07392RL,R,392 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07392RL,RES SMD 392 Ω 0.1% 0805 150V,Yageo,RT0805BRD07392RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07392RL,Resistor
R_RT0805BRD07402RL,R,402 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07402RL,RES SMD 402 Ω 0.1% 0805 150V,Yageo,RT0805BRD07402RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07402RL,Resistor
R_RT0805BRD07412RL,R,412 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07412RL,RES SMD 412 Ω 0.1% 0805 150V,Yageo,RT0805BRD07412RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07412RL,Resistor
R_RT0805BRD07422RL,R,422 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07422RL,RES SMD 422 Ω 0.1% 0805 150V,Yageo,RT0805BRD07422RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07422RL,Resistor
R_RT0805BRD07430RL,R,430 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07430RL,RES SMD 430 Ω 0.1% 0805 150V,Yageo,RT0805BRD07430RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07430RL,Resistor
R_RT0805BRD07432RL,R,432 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07432RL,RES SMD 432 Ω 0.1% 0805 150V,Yageo,RT0805BRD07432RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07432RL,Resistor
R_RT0805BRD07442RL,R,442 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07442RL,RES SMD 442 Ω 0.1% 0805 150V,Yageo,RT0805BRD07442RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07442RL,Resistor
R_RT0805BRD07453RL,R,453 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07453RL,RES SMD 453 Ω 0.1% 0805 150V,Yageo,RT0805BRD07453RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07453RL,Resistor
R_RT0805BRD07464RL,R,464 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07464RL,RES SMD 464 Ω 0.1% 0805 150V,Yageo,RT0805BRD07464RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07464RL,Resistor
R_RT0805BRD07470RL,R,470 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07470RL,RES SMD 470 Ω 0.1% 0805 150V,Yageo,RT0805BRD07470RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07470RL,Resistor
R_RT0805BRD07475RL,R,475 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRD07475RL,RES SMD 475 Ω 0.1% 0805 150V,Yageo,RT0805BRD07475RL,0.1%,25 ppm/°C,150V,0805,2012,RT0805BRD07,https://www.trustedparts.com/en/search/RT0805BRD07475RL,Resistor
