Symbol Name,Reference,Value,Footprint,Datasheet,Description,Manufacturer,MPN,Tolerance,Temperature Coefficient,Voltage Rating,Case Code - in,Case Code - mm,Series,Trustedparts Search,Component Type
R_RT0805DRE0757K6L,R,57.6 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE0757K6L,RES SMD 57.6 kΩ 0.5% 0805 150V,Yageo,RT0805DRE0757K6L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE0757K6L,Resistor
R_RT0805DRE0759KL,R,59 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE0759KL,RES SMD 59 kΩ 0.5% 0805 150V,Yageo,RT0805DRE0759KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE0759KL,Resistor
R_RT0805DRE0761K9L,R,61.9 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE0761K9L,RES SMD 61.9 kΩ 0.5% 0805 150V,Yageo,RT0805DRE0761K9L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE0761K9L,Resistor
R_RT0805DRE0762KL,R,62 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE0762KL,RES SMD 62 kΩ 0.5% 0805 150V,Yageo,RT0805DRE0762KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE0762KL,Resistor
R_RT0805DRE0763K4L,R,63.4 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE0763K4L,RES SMD 63.4 kΩ 0.5% 0805 150V,Yageo,RT0805DRE0763K4L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE0763K4L,Resistor
R_RT0805DRE0764K9L,R,64.9 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE0764K9L,RES SMD 64.9 kΩ 0.5% 0805 150V,Yageo,RT0805DRE0764K9L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE0764K9L,Resistor
R_RT0805DRE0766K5L,R,66.5 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE0766K5L,RES SMD 66.5 kΩ 0.5% 0805 150V,Yageo,RT0805DRE0766K5L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE0766K5L,Resistor
R_RT0805DRE0768KL,R,68 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE0768KL,RES SMD 68 kΩ 0.5% 0805 150V,Yageo,RT0805DRE0768KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE0768KL,Resistor
R_RT0805DRE0768K1L,R,68.1 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE0768K1L,RES SMD 68.1 kΩ 0.5% 0805 150V,Yageo,RT0805DRE0768K1L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE0768K1L,Resistor
R_RT0805DRE0769K8L,R,69.8 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE0769K8L,RES SMD 69.8 kΩ 0.5% 0805 150V,Yageo,RT0805DRE0769K8L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE0769K8L,Resistor
R_RT0805DRE0771K5L,R,71.5 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE0771K5L,RES SMD 71.5 kΩ 0.5% 0805 150V,Yageo,RT0805DRE0771K5L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE0771K5L,Resistor
R_RT0805DRE0773K2L,R,73.2 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE0773K2L,RES SMD 73.2 kΩ 0.5% 0805 150V,Yageo,RT0805DRE0773K2L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE0773K2L,Resistor
R_RT0805DRE0775KL,R,75 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE0775KL,RES SMD 75 kΩ 0.5% 0805 150V,Yageo,RT0805DRE0775KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE0775KL,Resistor
R_RT0805DRE0776K8L,R,76.8 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE0776K8L,RES SMD 76.8 kΩ 0.5% 0805 150V,Yageo,RT0805DRE0776K8L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE0776K8L,Resistor
R_RT0805DRE0778K7L,R,78.7 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE0778K7L,RES SMD 78.7 kΩ 0.5% 0805 150V,Yageo,RT0805DRE0778K7L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE0778K7L,Resistor
R_RT0805DRE0780K6L,R,80.6 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE0780K6L,RES SMD 80.6 kΩ 0.5% 0805 150V,Yageo,RT0805DRE0780K6L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE0780K6L,Resistor
R_RT0805DRE0782KL,R,82 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE0782KL,RES SMD 82 kΩ 0.5% 0805 150V,Yageo,RT0805DRE0782KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE0782KL,Resistor
R_RT0805DRE0782K5L,R,82.5 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE0782K5L,RES SMD 82.5 kΩ 0.5% 0805 150V,Yageo,RT0805DRE0782K5L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE0782K5L,Resistor
R_RT0805DRE0784K5L,R,84.5 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE0784K5L,RES SMD 84.5 kΩ 0.5% 0805 150V,Yageo,RT0805DRE0784K5L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE0784K5L,Resistor
R_RT0805DRE0786K6L,R,86.6 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE0786K6L,RES SMD 86.6 kΩ 0.5% 0805 150V,Yageo,RT0805DRE0786K6L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE0786K6L,Resistor
R_RT0805DRE0788K7L,R,88.7 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE0788K7L,RES SMD 88.7 kΩ 0.5% 0805 150V,Yageo,RT0805DRE0788K7L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE0788K7L,Resistor
R_RT0805DRE0790K9L,R,90.9 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE0790K9L,RES SMD 90.9 kΩ 0.5% 0805 150V,Yageo,RT0805DRE0790K9L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE0790K9L,Resistor
R_RT0805DRE0791KL,R,91 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE0791KL,RES SMD 91 kΩ 0.5% 0805 150V,Yageo,RT0805DRE0791KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE0791KL,Resistor
R_RT0805DRE0793K1L,R,93.1 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE0793K1L,RES SMD 93.1 kΩ 0.5% 0805 150V,Yageo,RT0805DRE0793K1L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE0793K1L,Resistor
R_RT0805DRE0795K3L,R,95.3 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE0795K3L,RES SMD 95.3 kΩ 0.5% 0805 150V,Yageo,RT0805DRE0795K3L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE0795K3L,Resistor
R_RT0805DRE0797K6L,R,97.6 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE0797K6L,RES SMD 97.6 kΩ 0.5% 0805 150V,Yageo,RT0805DRE0797K6L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE0797K6L,Resistor
R_RT0805DRE07100KL,R,100 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07100KL,RES SMD 100 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07100KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07100KL,Resistor
R_RT0805DRE07101KL,R,101 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07101KL,RES SMD 101 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07101KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07101KL,Resistor
R_RT0805DRE07102KL,R,102 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07102KL,RES SMD 102 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07102KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07102KL,Resistor
R_RT0805DRE07105KL,R,105 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07105KL,RES SMD 105 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07105KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07105KL,Resistor
R_RT0805DRE07107KL,R,107 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07107KL,RES SMD 107 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07107KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07107KL,Resistor
R_RT0805DRE07110KL,R,110 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07110KL,RES SMD 110 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07110KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07110KL,Resistor
R_RT0805DRE07113KL,R,113 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07113KL,RES SMD 113 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07113KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07113KL,Resistor
R_RT0805DRE07115KL,R,115 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07115KL,RES SMD 115 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07115KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07115KL,Resistor
R_RT0805DRE07120KL,R,120 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07120KL,RES SMD 120 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07120KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07120KL,Resistor
R_RT0805DRE07121KL,R,121 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07121KL,RES SMD 121 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07121KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07121KL,Resistor
R_RT0805DRE07127KL,R,127 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07127KL,RES SMD 127 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07127KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07127KL,Resistor
R_RT0805DRE07130KL,R,130 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07130KL,RES SMD 130 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07130KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07130KL,Resistor
R_RT0805DRE07133KL,R,133 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07133KL,RES SMD 133 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07133KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07133KL,Resistor
R_RT0805DRE07137KL,R,137 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07137KL,RES SMD 137 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07137KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07137KL,Resistor
R_RT0805DRE07140KL,R,140 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07140KL,RES SMD 140 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07140KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07140KL,Resistor
R_RT0805DRE07143KL,R,143 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07143KL,RES SMD 143 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07143KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07143KL,Resistor
R_RT0805DRE07147KL,R,147 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07147KL,RES SMD 147 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07147KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07147KL,Resistor
R_RT0805DRE07150KL,R,150 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07150KL,RES SMD 150 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07150KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07150KL,Resistor
R_RT0805DRE07154KL,R,154 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07154KL,RES SMD 154 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07154KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07154KL,Resistor
R_RT0805DRE07158KL,R,158 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07158KL,RES SMD 158 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07158KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07158KL,Resistor
R_RT0805DRE07162KL,R,162 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07162KL,RES SMD 162 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07162KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07162KL,Resistor
R_RT0805DRE07165KL,R,165 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07165KL,RES SMD 165 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07165KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07165KL,Resistor
R_RT0805DRE07169KL,R,169 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07169KL,RES SMD 169 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07169KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07169KL,Resistor
R_RT0805DRE07174KL,R,174 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07174KL,RES SMD 174 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07174KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07174KL,Resistor
R_RT0805DRE07178KL,R,178 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07178KL,RES SMD 178 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07178KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07178KL,Resistor
R_RT0805DRE07180KL,R,180 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07180KL,RES SMD 180 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07180KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07180KL,Resistor
R_RT0805DRE07182KL,R,182 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07182KL,RES SMD 182 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07182KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07182KL,Resistor
R_RT0805DRE07187KL,R,187 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07187KL,RES SMD 187 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07187KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07187KL,Resistor
R_RT0805DRE07191KL,R,191 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07191KL,RES SMD 191 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07191KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07191KL,Resistor
R_RT0805DRE07196KL,R,196 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07196KL,RES SMD 196 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07196KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07196KL,Resistor
R_RT0805DRE07200KL,R,200 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07200KL,RES SMD 200 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07200KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07200KL,Resistor
R_RT0805DRE07205KL,R,205 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07205KL,RES SMD 205 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07205KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07205KL,Resistor
R_RT0805DRE07215KL,R,215 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07215KL,RES SMD 215 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07215KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07215KL,Resistor
R_RT0805DRE07220KL,R,220 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07220KL,RES SMD 220 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07220KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07220KL,Resistor
R_RT0805DRE07221KL,R,221 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07221KL,RES SMD 221 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07221KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07221KL,Resistor
R_RT0805DRE07226KL,R,226 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07226KL,RES SMD 226 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07226KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07226KL,Resistor
R_RT0805DRE07232KL,R,232 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07232KL,RES SMD 232 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07232KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07232KL,Resistor
R_RT0805DRE07237KL,R,237 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07237KL,RES SMD 237 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07237KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07237KL,Resistor
R_RT0805DRE07240KL,R,240 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07240KL,RES SMD 240 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07240KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07240KL,Resistor
R_RT0805DRE07243KL,R,243 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07243KL,RES SMD 243 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07243KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07243KL,Resistor
R_RT0805DRE07249KL,R,249 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07249KL,RES SMD 249 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07249KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07249KL,Resistor
R_RT0805DRE07255KL,R,255 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07255KL,RES SMD 255 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07255KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07255KL,Resistor
R_RT0805DRE07267KL,R,267 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07267KL,RES SMD 267 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07267KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07267KL,Resistor
R_RT0805DRE07270KL,R,270 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07270KL,RES SMD 270 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07270KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07270KL,Resistor
R_RT0805DRE07274KL,R,274 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE07274KL,RES SMD 274 kΩ 0.5% 0805 150V,Yageo,RT0805DRE07274KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE07274KL,Resistor
