Symbol Name,Reference,Value,Footprint,Datasheet,Description,Manufacturer,MPN,Tolerance,Temperature Coefficient,Voltage Rating,Case Code - in,Case Code - mm,Series,Trustedparts Search,Component Type
R_RT0805BRE07267KL,R,267 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07267KL,RES SMD 267 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07267KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07267KL,Resistor
R_RT0805BRE07270KL,R,270 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07270KL,RES SMD 270 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07270KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07270KL,Resistor
R_RT0805BRE07274KL,R,274 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07274KL,RES SMD 274 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07274KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07274KL,Resistor
R_RT0805BRE07280KL,R,280 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07280KL,RES SMD 280 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07280KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07280KL,Resistor
R_RT0805BRE07287KL,R,287 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07287KL,RES SMD 287 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07287KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07287KL,Resistor
R_RT0805BRE07294KL,R,294 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07294KL,RES SMD 294 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07294KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07294KL,Resistor
R_RT0805BRE07300KL,R,300 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07300KL,RES SMD 300 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07300KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07300KL,Resistor
R_RT0805BRE07301KL,R,301 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07301KL,RES SMD 301 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07301KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07301KL,Resistor
R_RT0805BRE07309KL,R,309 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07309KL,RES SMD 309 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07309KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07309KL,Resistor
R_RT0805BRE07316KL,R,316 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07316KL,RES SMD 316 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07316KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07316KL,Resistor
R_RT0805BRE07324KL,R,324 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07324KL,RES SMD 324 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07324KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07324KL,Resistor
R_RT0805BRE07330KL,R,330 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07330KL,RES SMD 330 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07330KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07330KL,Resistor
R_RT0805BRE07332KL,R,332 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07332KL,RES SMD 332 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07332KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07332KL,Resistor
R_RT0805BRE07340KL,R,340 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07340KL,RES SMD 340 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07340KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07340KL,Resistor
R_RT0805BRE07348KL,R,348 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07348KL,RES SMD 348 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07348KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07348KL,Resistor
R_RT0805BRE07357KL,R,357 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07357KL,RES SMD 357 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07357KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07357KL,Resistor
R_RT0805BRE07360KL,R,360 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07360KL,RES SMD 360 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07360KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07360KL,Resistor
R_RT0805BRE07365KL,R,365 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07365KL,RES SMD 365 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07365KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07365KL,Resistor
R_RT0805BRE07374KL,R,374 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07374KL,RES SMD 374 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07374KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07374KL,Resistor
R_RT0805BRE07383KL,R,383 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07383KL,RES SMD 383 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07383KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07383KL,Resistor
R_RT0805BRE07390KL,R,390 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07390KL,RES SMD 390 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07390KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07390KL,Resistor
R_RT0805BRE07392KL,R,392 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07392KL,RES SMD 392 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07392KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07392KL,Resistor
R_RT0805BRE07402KL,R,402 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07402KL,RES SMD 402 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07402KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07402KL,Resistor
R_RT0805BRE07412KL,R,412 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07412KL,RES SMD 412 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07412KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07412KL,Resistor
R_RT0805BRE07422KL,R,422 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07422KL,RES SMD 422 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07422KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07422KL,Resistor
R_RT0805BRE07430KL,R,430 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07430KL,RES SMD 430 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07430KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07430KL,Resistor
R_RT0805BRE07432KL,R,432 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07432KL,RES SMD 432 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07432KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07432KL,Resistor
R_RT0805BRE07442KL,R,442 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07442KL,RES SMD 442 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07442KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07442KL,Resistor
R_RT0805BRE07453KL,R,453 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07453KL,RES SMD 453 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07453KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07453KL,Resistor
R_RT0805BRE07464KL,R,464 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07464KL,RES SMD 464 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07464KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07464KL,Resistor
R_RT0805BRE07470KL,R,470 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07470KL,RES SMD 470 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07470KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07470KL,Resistor
R_RT0805BRE07475KL,R,475 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07475KL,RES SMD 475 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07475KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07475KL,Resistor
R_RT0805BRE07487KL,R,487 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07487KL,RES SMD 487 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07487KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07487KL,Resistor
R_RT0805BRE07499KL,R,499 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07499KL,RES SMD 499 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07499KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07499KL,Resistor
R_RT0805BRE07510KL,R,510 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07510KL,RES SMD 510 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07510KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07510KL,Resistor
R_RT0805BRE07511KL,R,511 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07511KL,RES SMD 511 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07511KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07511KL,Resistor
R_RT0805BRE07523KL,R,523 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07523KL,RES SMD 523 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07523KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07523KL,Resistor
R_RT0805BRE07536KL,R,536 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07536KL,RES SMD 536 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07536KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07536KL,Resistor
R_RT0805BRE07549KL,R,549 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07549KL,RES SMD 549 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07549KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07549KL,Resistor
R_RT0805BRE07560KL,R,560 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07560KL,RES SMD 560 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07560KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07560KL,Resistor
R_RT0805BRE07562KL,R,562 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07562KL,RES SMD 562 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07562KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07562KL,Resistor
R_RT0805BRE07576KL,R,576 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07576KL,RES SMD 576 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07576KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07576KL,Resistor
R_RT0805BRE07590KL,R,590 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07590KL,RES SMD 590 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07590KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07590KL,Resistor
R_RT0805BRE07604KL,R,604 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07604KL,RES SMD 604 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07604KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07604KL,Resistor
R_RT0805BRE07619KL,R,619 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07619KL,RES SMD 619 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07619KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07619KL,Resistor
R_RT0805BRE07620KL,R,620 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07620KL,RES SMD 620 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07620KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07620KL,Resistor
R_RT0805BRE07634KL,R,634 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07634KL,RES SMD 634 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07634KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07634KL,Resistor
R_RT0805BRE07649KL,R,649 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07649KL,RES SMD 649 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07649KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07649KL,Resistor
R_RT0805BRE07665KL,R,665 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07665KL,RES SMD 665 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07665KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07665KL,Resistor
R_RT0805BRE07680KL,R,680 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07680KL,RES SMD 680 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07680KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07680KL,Resistor
R_RT0805BRE07681KL,R,681 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07681KL,RES SMD 681 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07681KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07681KL,Resistor
R_RT0805BRE07698KL,R,698 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07698KL,RES SMD 698 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07698KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07698KL,Resistor
R_RT0805BRE07715KL,R,715 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07715KL,RES SMD 715 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07715KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07715KL,Resistor
R_RT0805BRE07732KL,R,732 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07732KL,RES SMD 732 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07732KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07732KL,Resistor
R_RT0805BRE07750KL,R,750 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07750KL,RES SMD 750 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07750KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07750KL,Resistor
R_RT0805BRE07768KL,R,768 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07768KL,RES SMD 768 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07768KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07768KL,Resistor
R_RT0805BRE07787KL,R,787 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07787KL,RES SMD 787 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07787KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07787KL,Resistor
R_RT0805BRE07806KL,R,806 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07806KL,RES SMD 806 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07806KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07806KL,Resistor
R_RT0805BRE07820KL,R,820 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07820KL,RES SMD 820 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07820KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07820KL,Resistor
R_RT0805BRE07825KL,R,825 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07825KL,RES SMD 825 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07825KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07825KL,Resistor
R_RT0805BRE07845KL,R,845 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07845KL,RES SMD 845 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07845KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07845KL,Resistor
R_RT0805BRE07866KL,R,866 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07866KL,RES SMD 866 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07866KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07866KL,Resistor
R_RT0805BRE07887KL,R,887 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07887KL,RES SMD 887 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07887KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07887KL,Resistor
R_RT0805BRE07909KL,R,909 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07909KL,RES SMD 909 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07909KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07909KL,Resistor
R_RT0805BRE07910KL,R,910 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07910KL,RES SMD 910 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07910KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07910KL,Resistor
R_RT0805BRE07931KL,R,931 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07931KL,RES SMD 931 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07931KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07931KL,Resistor
R_RT0805BRE07953KL,R,953 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07953KL,RES SMD 953 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07953KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07953KL,Resistor
R_RT0805BRE07976KL,R,976 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07976KL,RES SMD 976 kΩ 0.1% 0805 150V,Yageo,RT0805BRE07976KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07976KL,Resistor
R_RT0805BRE071ML,R,1 MΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE071ML,RES SMD 1 MΩ 0.1% 0805 150V,Yageo,RT0805BRE071ML,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE071ML,Resistor
R_RT0805BRE071M02L,R,1.02 MΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE071M02L,RES SMD 1.02 MΩ 0.1% 0805 150V,Yageo,RT0805BRE071M02L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE071M02L,Resistor
R_RT0805BRE071M05L,R,1.05 MΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE071M05L,RES SMD 1.05 MΩ 0.1% 0805 150V,Yageo,RT0805BRE071M05L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE071M05L,Resistor
R_RT0805BRE071M07L,R,1.07 MΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE071M07L,RES SMD 1.07 MΩ 0.1% 0805 150V,Yageo,RT0805BRE071M07L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE071M07L,Resistor
